18561.0,0.006381425773724914,7.053637564673759E-4,5
18562.0,0.006458701100200415,7.140821277997077E-4,5
18563.0,0.006583138019777834,7.280202668415501E-4,5
18564.0,0.00663711572997272,7.341713026152575E-4,5
18565.0,0.0066161551512777805,7.320338673539036E-4,5
18566.0,0.0066922890255227685,7.406408025576841E-4,5
18567.0,0.0067430868512019515,7.464472528712469E-4,5
18568.0,0.0067835545632988214,7.51112677416051E-4,5
18569.0,0.006827460019849241,7.561610580505173E-4,5
18570.0,0.00690536864567548,7.64978723684173E-4,5
18571.0,0.00699200842063874,7.747681336188951E-4,5
18572.0,0.006826256867498159,7.565884836098406E-4,5
18573.0,0.006784828728996217,7.521825525225992E-4,5
18574.0,0.006809118203818798,7.550617660511181E-4,5
18575.0,0.006832879735156894,7.578837515962866E-4,5
18576.0,0.0068706925958395,7.622659567827684E-4,5
18577.0,0.006726012215949595,7.463986040875481E-4,5
18578.0,0.006676771445199847,7.411170604161939E-4,5
18579.0,0.006630154675804079,7.361241546626828E-4,5
18580.0,0.006622868240810931,7.354964901242803E-4,5
18581.0,0.006698156357742846,7.440409276509832E-4,5
18582.0,0.006752482149749994,7.502603883428587E-4,5
18583.0,0.0068032421404495835,7.560865341169055E-4,5
18584.0,0.006783400312997401,7.540671080314223E-4,5
18585.0,0.006750872125849128,7.506359868885633E-4,5
18586.0,0.006822561263106763,7.587939627941259E-4,5
18587.0,0.006826138123869896,7.593786647998455E-4,5
18588.0,0.006905348272994161,7.683795131695145E-4,5
18589.0,0.006974759744480252,7.762941013346569E-4,5
18590.0,0.007056112517602742,7.85541889793351E-4,5
18591.0,0.007031064014881849,7.82945793690026E-4,5
18592.0,0.007034696754999459,7.835429178241355E-4,5
18593.0,0.007167314761318266,7.985104885008721E-4,5
18594.0,0.007253160583786666,8.082731517086291E-4,5
18595.0,0.007305064355023205,8.142571733165838E-4,5
18596.0,0.007281741709448397,8.118568836769674E-4,5
18597.0,0.007349873194471002,8.196542365333062E-4,5
18598.0,0.007365673081949353,8.216178933369516E-4,5
18599.0,0.007214921060949564,8.049995086552967E-4,5
18600.0,0.006990059628151357,7.801021371458446E-4,5
18601.0,0.00693438749294728,7.740788885864286E-4,5
18602.0,0.006917617283761501,7.723962405886474E-4,5
18603.0,0.006887236377224326,7.691925801996532E-4,5
18604.0,0.006831645732745528,7.631710472562613E-4,5
18605.0,0.006784242577850819,7.580613284285736E-4,5
18606.0,0.006713620969094336,7.503539822336852E-4,5
18607.0,0.0067153346026316285,7.507293638931033E-4,5
18608.0,0.0066889391746371984,7.479616652706908E-4,5
18609.0,0.006637314218096435,7.423706477612173E-4,5
18610.0,0.00661530124489218,7.40089656726644E-4,5
18611.0,0.006673128227703273,7.467417754601015E-4,5
18612.0,0.006590799894183874,7.377094501683019E-4,5
18613.0,0.006516706198453903,7.295945468043156E-4,5
18614.0,0.006460709264501929,7.235021511055173E-4,5
18615.0,0.006460886215791106,7.236988564094556E-4,5
18616.0,0.006582094938494265,7.374559346215785E-4,5
18617.0,0.006662849918939173,7.466861171991177E-4,5
18618.0,0.0066225795308128,7.423544488440877E-4,5
18619.0,0.006660488434135914,7.46786180969065E-4,5
18620.0,0.006768247112631798,7.590535861770842E-4,5
18621.0,0.006869832286611199,7.706343692352563E-4,5
18622.0,0.006996170268394053,7.849980780957132E-4,5
18623.0,0.007052421569824219,7.915027822067605E-4,5
18624.0,0.007082523079589009,7.950750241501666E-4,5
18625.0,0.00704774574842304,7.913639219909649E-4,5
18626.0,0.006961000035516918,7.818141655222253E-4,5
18627.0,0.006948419031687081,7.80591386496099E-4,5
18628.0,0.006907369242981076,7.761689312937737E-4,5
18629.0,0.006884929607622325,7.738359280408365E-4,5
18630.0,0.0067880412098020315,7.631319429910909E-4,5
18631.0,0.006721425452269614,7.558268224184633E-4,5
18632.0,0.006641889922320843,7.470648671697358E-4,5
18633.0,0.006620854837819934,7.448801572159224E-4,5
18634.0,0.006585182272829115,7.410471029950957E-4,5
18635.0,0.006584915099665523,7.411973224777517E-4,5
18636.0,0.00651878712233156,7.339324392555224E-4,5
18637.0,0.006511243409477174,7.332613813561119E-4,5
18638.0,0.006593713769689202,7.427292779450732E-4,5
18639.0,0.006707545253448188,7.557351294798811E-4,5
18640.0,0.006698034703731537,7.548469637025309E-4,5
18641.0,0.006633711745962501,7.477795944165396E-4,5
18642.0,0.006731860339641571,7.590276206359726E-4,5
18643.0,0.006781150004826486,7.647707640624641E-4,5
18644.0,0.006957454606890678,7.848446911441839E-4,5
18645.0,0.006917344289831817,7.805093813680869E-4,5
18646.0,0.006964773056097329,7.860516284872611E-4,5
18647.0,0.0069936009822413325,7.894966529781403E-4,5
18648.0,0.007017295574769378,7.923636214713924E-4,5
18649.0,0.00705699494574219,7.970395181361525E-4,5
18650.0,0.0070372974732890725,7.950074934745801E-4,5
18651.0,0.007162156980484724,8.09309032106929E-4,5
18652.0,0.007250834605656564,8.19527938694092E-4,5
18653.0,0.007349905790761113,8.309267210540815E-4,5
18654.0,0.007314309477806091,8.271027165149517E-4,5
18655.0,0.00725890276953578,8.210360593194988E-4,5
18656.0,0.007108903955668211,8.042647055663235E-4,5
18657.0,0.006992259295657277,7.912595683442969E-4,5
18658.0,0.006820894777774811,7.720543253939907E-4,5
18659.0,0.006851159268990159,7.756675254508297E-4,5
18660.0,0.006793339271098375,7.693073117065203E-4,5
18661.0,0.006798899848945439,7.701231594811641E-4,5
18662.0,0.00679418386425823,7.697749863454243E-4,5
18663.0,0.006730619934387505,7.627575239812042E-4,5
18664.0,0.0068267801543697715,7.738419311192183E-4,5
18665.0,0.0068769039353355765,7.797119348996155E-4,5
18666.0,0.006722459802404046,7.623849176319825E-4,5
18667.0,0.0067393440986052155,7.644842556206998E-4,5
18668.0,0.006846993346698582,7.76883016483384E-4,5
18669.0,0.006856940453872085,7.781993816950927E-4,5
18670.0,0.006791374762542546,7.70944219279727E-4,5
18671.0,0.006871441728435457,7.802214020055838E-4,5
18672.0,0.006985442596487701,7.933569404758414E-4,5
18673.0,0.007040222408249974,7.997711930850433E-4,5
18674.0,0.0069549580803141,7.902755584619738E-4,5
18675.0,0.007042093202471733,8.003693198291795E-4,5
18676.0,0.007071521249599755,8.039075731321173E-4,5
18677.0,0.007051728316582739,8.018505306186793E-4,5
18678.0,0.0070394627982750535,8.006485511220847E-4,5
18679.0,0.007097274647094309,8.074182197765539E-4,5
18680.0,0.00707330706063658,8.048852148054973E-4,5
18681.0,0.007078521302901208,8.056723528127597E-4,5
18682.0,0.0070431624772027135,8.018406672369113E-4,5
18683.0,0.0069678237196058035,7.934543683989169E-4,5
18684.0,0.006962629850022495,7.930535478044103E-4,5
18685.0,0.00691947469022125,7.883275579653163E-4,5
18686.0,0.0069021404488012195,7.865416586727688E-4,5
18687.0,0.006817823159508407,7.771198430889356E-4,5
18688.0,0.006750635802745819,7.696464104472081E-4,5
18689.0,0.006686710403300822,7.625412869910677E-4,5
18690.0,0.006660321378149092,7.597142762960618E-4,5
18691.0,0.006657706690020859,7.595983081174381E-4,5
18692.0,0.006572081474587321,7.500089967542396E-4,5
18693.0,0.006544804200530052,7.470752885163566E-4,5
18694.0,0.0065292720682919025,7.454810908362576E-4,5
18695.0,0.006584948278032243,7.520182205268171E-4,5
18696.0,0.006687226705253124,7.638817692263477E-4,5
18697.0,0.006809708429500461,7.780592937279342E-4,5
18698.0,0.006820332491770387,7.794599015406581E-4,5
18699.0,0.0068162690149620175,7.791821274392926E-4,5
18700.0,0.006919598672538996,7.911834074248044E-4,5
18701.0,0.006994769209995866,7.999698749474397E-4,5
18702.0,0.007014409638941288,8.024081334402858E-4,5
18703.0,0.006949409726075828,7.951627815934951E-4,5
18704.0,0.007039362681098282,8.056480724890101E-4,5
18705.0,0.0071203120751306415,8.151075938162901E-4,5
18706.0,0.007129439618438482,8.163476754062791E-4,5
18707.0,0.007245434098877013,8.2982784925742E-4,5
18708.0,0.007204293506219983,8.25313212961012E-4,5
18709.0,0.007142195827327669,8.183949373394422E-4,5
18710.0,0.007195291109383106,8.246759043574272E-4,5
18711.0,0.007227151654660702,8.28525414537386E-4,5
18712.0,0.0071468495298177,8.19515196256235E-4,5
18713.0,0.007130723097361624,8.178612384838381E-4,5
18714.0,0.007019074982963502,8.052478835691394E-4,5
18715.0,0.006985344225540757,8.015694451826886E-4,5
18716.0,0.006890162476338446,7.908359655422273E-4,5
18717.0,0.006926617934368551,7.952098741489644E-4,5
18718.0,0.006893761456012726,7.91626529414959E-4,5
18719.0,0.006836942629888654,7.852890778382033E-4,5
18720.0,0.006890161312185228,7.915904012664549E-4,5
18721.0,0.00686094572301954,7.884217504707397E-4,5
18722.0,0.006980542093515396,8.023562174976322E-4,5
18723.0,0.007131211459636688,8.198696706880045E-4,5
18724.0,0.007321567973122001,8.419552602082323E-4,5
18725.0,0.007468414260074496,8.590465546923471E-4,5
18726.0,0.007610892644152045,8.756433569852959E-4,5
18727.0,0.007748292991891503,8.916635870819429E-4,5
18728.0,0.007767754723317921,8.94115887625171E-4,5
18729.0,0.007697168039157987,8.86201667259935E-4,5
18730.0,0.00772315775975585,8.894054025180847E-4,5
18731.0,0.0076442823046818376,8.805313272107505E-4,5
18732.0,0.007762612704400002,4.735193749684001E-4,4
18733.0,0.007221299456432462,8.322040995753139E-4,5
18734.0,0.007144113769754767,8.235045858757019E-4,5
18735.0,0.00698718533385545,8.056066868500688E-4,5
18736.0,0.0071429716128999995,4.3572126838689997E-4,4
18737.0,0.00680775148794055,7.852911418635325E-4,5
18738.0,0.006842316943220794,7.894656859128881E-4,5
18739.0,0.0068200420355424285,7.870823323838528E-4,5
18740.0,0.006771827465854585,7.817034237620642E-4,5
18741.0,0.00678025302477181,7.828616582811475E-4,5
18742.0,0.006823302828706801,7.880190871236815E-4,5
18743.0,0.006786864250898361,7.839966321862536E-4,5
18744.0,0.006839502602815628,7.902644999187586E-4,5
18745.0,0.006892677047289908,7.965972070054078E-4,5
18746.0,0.0068984669633209705,7.974552261706219E-4,5
18747.0,0.006913108518347144,7.993370444930754E-4,5
18748.0,0.00701870652846992,8.117391116465178E-4,5
18749.0,0.007069534622132778,8.178111201140732E-4,5
18750.0,0.007107213605195284,8.223644489789616E-4,5
18751.0,0.0072888704016804695,8.43583228076763E-4,5
18752.0,0.007433178252540529,8.604883215962899E-4,5
18753.0,0.007447358220815659,8.623337373137473E-4,5
18754.0,0.007339934236370027,8.50096011044608E-4,5
18755.0,0.007340742740780115,8.503906289370532E-4,5
18756.0,0.007315608090721071,8.476791880069611E-4,5
18757.0,0.00739429029636085,8.569987514598103E-4,5
18758.0,0.007399998139590025,8.578628917880648E-4,5
18759.0,0.007436079904437065,8.622493474405772E-4,5
18760.0,0.007487882394343615,8.684611031632618E-4,5
18761.0,0.007524490938521922,8.729130521355788E-4,5
18762.0,0.00744447170291096,8.638338725492779E-4,5
18763.0,0.007344988989643753,8.524912956700144E-4,5
18764.0,0.007252493523992598,8.41954432994103E-4,5
18765.0,0.007087228586897254,8.229625802649687E-4,5
18766.0,0.007034234586171806,8.170015516273058E-4,5
18767.0,0.006989854737184942,8.120383603986312E-4,5
18768.0,0.007028448744677007,8.167144034112358E-4,5
18769.0,0.00701888813637197,8.157956156312965E-4,5
18770.0,0.006918053259141743,8.042651239323923E-4,5
18771.0,0.0068900990299880505,8.012039180045653E-4,5
18772.0,0.006882392335683107,8.004961872707943E-4,5
18773.0,0.006889618816785514,8.015253321622409E-4,5
18774.0,0.00693574664182961,8.070816472124928E-4,5
18775.0,0.006965760258026421,8.107649088825413E-4,5
18776.0,0.006977819721214473,8.123595868455645E-4,5
18777.0,0.007022953359410167,8.178063347272085E-4,5
18778.0,0.007043986115604639,8.204484033486936E-4,5
18779.0,0.006934988196007907,8.07942738427451E-4,5
18780.0,0.0069986708695068955,8.155535356150233E-4,5
18781.0,0.007144389674067497,8.327297177254991E-4,5
18782.0,0.007307793130166829,8.519756357709213E-4,5
18783.0,0.007461357745341957,8.700831752730385E-4,5
18784.0,0.007429742836393416,8.665999156398372E-4,5
18785.0,0.007517905323766172,8.770889544393867E-4,5
18786.0,0.007540899678133428,8.799780876967612E-4,5
18787.0,0.007537394994869828,8.797754746578726E-4,5
18788.0,0.007432352285832167,8.677182268270997E-4,5
18789.0,0.007346433121711016,8.578884017078142E-4,5
18790.0,0.007395735010504723,8.638481721715476E-4,5
18791.0,0.007250341586768627,8.470642063282251E-4,5
18792.0,0.0072860997170209885,8.514413447549579E-4,5
18793.0,0.007291656220331788,8.522903030431619E-4,5
18794.0,0.00733343418687582,8.573743281726618E-4,5
18795.0,0.007311058579944074,8.549584930755956E-4,5
18796.0,0.007334845722652972,8.579409894210585E-4,5
18797.0,0.00724362616892904,8.474695558213832E-4,5
18798.0,0.007265382446348667,8.502138513704528E-4,5
18799.0,0.007157649379223585,8.378026148809208E-4,5
18800.0,0.007123533287085593,8.340043591759006E-4,5
18801.0,0.006958472658880055,8.148700117780894E-4,5
18802.0,0.006925517809577286,8.11200453629679E-4,5
18803.0,0.006990713300183415,8.190283337388059E-4,5
18804.0,0.00697848794516176,8.177870780911327E-4,5
18805.0,0.007143771508708596,8.373517254389782E-4,5
18806.0,0.007228428730741143,8.474726607040729E-4,5
18807.0,0.007316815317608416,8.580355704078371E-4,5
18808.0,0.0074797135312110186,8.773432634111104E-4,5
18809.0,0.007683208677917719,9.014228606994361E-4,5
18810.0,0.0077293324284255505,9.070458897012736E-4,5
18811.0,0.007736880797892809,9.081435236349335E-4,5
18812.0,0.008034038473851979,9.432434082271252E-4,5
18813.0,0.007995524210855365,9.389405125643088E-4,5
18814.0,0.00786696735303849,9.240590468548496E-4,5
18815.0,0.00782123941462487,9.189019476525387E-4,5
18816.0,0.0077937322203069925,9.158835625629757E-4,5
18817.0,0.007784959743730724,9.150658020471439E-4,5
18818.0,0.007659316179342568,9.005070089840335E-4,5
18819.0,0.0076507480116561055,8.997091142249388E-4,5
18820.0,0.007681656279601157,9.035541626621895E-4,5
18821.0,0.007714570383541286,9.076368947480573E-4,5
18822.0,0.007607059087604284,8.951962141901469E-4,5
18823.0,0.007596206851303577,8.941270993967667E-4,5
18824.0,0.007567086722701788,8.909066305078265E-4,5
18825.0,0.007483921945095062,8.813201715630429E-4,5
18826.0,0.007390545797534287,8.705263698136039E-4,5
18827.0,0.0074139650678262115,8.734878898870129E-4,5
18828.0,0.0074070587288588285,8.728770029757868E-4,5
18829.0,0.007330006337724626,8.63997530061299E-4,5
18830.0,0.007268505869433284,8.569473894660391E-4,5
18831.0,0.007222017156891525,8.516641587685427E-4,5
18832.0,0.0072413269663229585,8.541395455896204E-4,5
18833.0,0.007487011144300001,4.5670767980230005E-4,4
18834.0,0.00728539889678359,8.597369088257761E-4,5
18835.0,0.007370588136836886,8.699917345636695E-4,5
18836.0,0.007808854576900004,4.7634012919090023E-4,4
18837.0,0.007860645474100002,4.794993739201001E-4,4
18838.0,0.007615408394485712,8.995147341796026E-4,5
18839.0,0.007793749682605267,9.207933831036928E-4,5
18840.0,0.007798279984854162,9.215421214134642E-4,5
18841.0,0.007803061744198203,9.223208299832908E-4,5
18842.0,0.007891005370765924,9.329317985574253E-4,5
18843.0,0.007877710741013288,9.315756911190047E-4,5
18844.0,0.00787400989793241,9.313536279683093E-4,5
18845.0,0.007889203843660653,9.3336679286567E-4,5
18846.0,0.007981915259733796,9.445539556847202E-4,5
18847.0,0.008122173021547496,9.613739771500401E-4,5
18848.0,0.008201351738534868,9.709704382028585E-4,5
18849.0,0.008017787477001548,9.494575026666925E-4,5
18850.0,0.007901680655777454,9.359245978660428E-4,5
18851.0,0.007802715408615768,9.244161602171822E-4,5
18852.0,0.007680300041101873,9.101234401888893E-4,5
18853.0,0.00757269561290741,8.975795340774649E-4,5
18854.0,0.007440735935233533,8.821422801791926E-4,5
18855.0,0.007540978258475661,8.9423304810466E-4,5
18856.0,0.00750951177906245,8.907072526993374E-4,5
18857.0,0.007404516800306737,8.784564661171572E-4,5
18858.0,0.007593809277750552,9.011216389347113E-4,5
18859.0,0.007454134174622595,8.847511343061631E-4,5
18860.0,0.007584159611724317,9.003918443898582E-4,5
18861.0,0.007787903887219727,9.247935971209791E-4,5
18862.0,0.00782746123149991,9.297052344299654E-4,5
18863.0,0.00795267173089087,9.447948202126821E-4,5
18864.0,0.008079556282609701,9.600901890649352E-4,5
18865.0,0.008180178701877594,9.722710688439729E-4,5
18866.0,0.008193687535822392,9.741010185468796E-4,5
18867.0,0.008301825728267431,9.871842462504455E-4,5
18868.0,0.008230761159211397,9.78959183186971E-4,5
18869.0,0.008410760201513767,0.0010005983782512718,5
18870.0,0.008282500202767551,9.855665025675145E-4,5
18871.0,0.008199348812922835,9.758964853382286E-4,5
18872.0,0.008017979562282562,9.545292164735154E-4,5
18873.0,0.007909202249720693,9.417959721998007E-4,5
18874.0,0.007909263949841261,9.420198630471443E-4,5
18875.0,0.008009975426830351,9.542342389047383E-4,5
18876.0,0.008105776505544782,9.658690156401718E-4,5
18877.0,0.008136312826536596,9.697304260676369E-4,5
18878.0,0.008074833313003182,9.626240370470665E-4,5
18879.0,0.00796282256487757,9.494889247278038E-4,5
18880.0,0.0078742322511971,9.391409786249792E-4,5
18881.0,0.007821081089787185,9.330158953723536E-4,5
18882.0,0.0077370560029521585,9.232039513994866E-4,5
18883.0,0.007639345712959766,9.117540807452392E-4,5
18884.0,0.007515842444263399,8.972197677645307E-4,5
18885.0,0.007248403082200001,4.421525880142E-4,4
18886.0,0.007485767710022628,8.940394303366518E-4,5
18887.0,0.00752942927647382,8.994601585372867E-4,5
18888.0,0.007620346732437611,9.105297255863338E-4,5
18889.0,0.007811306277289987,9.335607043652324E-4,5
18890.0,0.0078812544234097,9.421362662891884E-4,5
18891.0,0.008060727268457413,9.638113939266431E-4,5
18892.0,0.007998423534445465,9.565807968334402E-4,5
18893.0,0.00802744587417692,9.60271536913005E-4,5
18894.0,0.007914231973700225,9.469451685985876E-4,5
18895.0,0.007954963948577642,9.520365820731012E-4,5
18896.0,0.008000956731848419,9.577599745605544E-4,5
18897.0,0.007872313144616783,9.425761385269089E-4,5
18898.0,0.007878807373344898,9.435694223916201E-4,5
18899.0,0.007833254639990628,9.383284699142778E-4,5
18900.0,0.007727267220616341,9.258440294106027E-4,5
18901.0,0.0077769841300323606,9.320137928318727E-4,5
18902.0,0.0078102987026795745,9.362201312801327E-4,5
18903.0,0.007834837306290865,9.393760786741758E-4,5
18904.0,0.007906630053184927,9.482003091160376E-4,5
18905.0,0.0079430325422436,9.527833354060171E-4,5
18906.0,0.007899792399257421,9.47812874514602E-4,5
18907.0,0.007915875758044422,9.49959272182018E-4,5
18908.0,0.007873792783357203,9.451245998749847E-4,5
18909.0,0.007900121272541583,9.485012131529904E-4,5
18910.0,0.007847603992559016,9.424107600920461E-4,5
18911.0,0.007745536859147251,9.303656833755997E-4,5
18912.0,0.007707809563726187,9.260450463524009E-4,5
18913.0,0.007695838576182723,9.248175077483919E-4,5
